
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176587226,537,929,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176587327,460,915,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176587426,373,894,
Kelly+Leyden,2,3,mouse,mushrooms,2,1,1449176587527,320,844,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176587627,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176587726,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176587827,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176587926,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176588028,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176588128,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176588228,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176588328,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176588427,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176588528,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176588627,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176588728,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176588828,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176588929,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176589028,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176589129,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176589229,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176589330,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176589429,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176589529,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176589630,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176589730,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176589829,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176589930,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176590030,310,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176590129,314,834,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176590229,323,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176590330,325,832,
Kelly+Leyden,2,3,mouse,mushrooms,2,0,1449176590430,332,832,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176590531,356,789,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176590631,416,669,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176590730,444,570,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176590830,448,557,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176590930,434,542,
Kelly+Leyden,2,3,mouse,mushrooms,1,1,1449176591032,368,505,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176591131,364,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176591230,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176591331,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176591430,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176591531,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176591631,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176591731,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176591832,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176591931,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176592032,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176592132,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176592233,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176592332,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176592433,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176592533,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176592634,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176592734,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176592834,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176592935,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176593034,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176593135,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176593234,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176593335,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176593435,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176593534,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176593634,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176593734,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176593835,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176593935,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176594035,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176594135,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176594235,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176594334,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176594435,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176594535,362,502,
Kelly+Leyden,2,3,mouse,mushrooms,1,0,1449176594635,364,503,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176594735,505,509,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176594835,595,503,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176594935,683,499,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176595035,822,514,
Kelly+Leyden,2,3,mouse,mushrooms,4,1,1449176595136,929,532,
Kelly+Leyden,2,3,mouse,mushrooms,4,0,1449176595235,933,535,
Kelly+Leyden,2,3,mouse,mushrooms,4,0,1449176595335,933,535,
Kelly+Leyden,2,3,mouse,mushrooms,4,0,1449176595436,933,535,
Kelly+Leyden,2,3,mouse,mushrooms,4,0,1449176595536,933,535,
Kelly+Leyden,2,3,mouse,mushrooms,4,0,1449176595637,933,535,
Kelly+Leyden,2,3,mouse,mushrooms,4,0,1449176595736,933,535,
Kelly+Leyden,2,3,mouse,mushrooms,4,0,1449176595837,933,535,
Kelly+Leyden,2,3,mouse,mushrooms,4,0,1449176595937,933,535,
Kelly+Leyden,2,3,mouse,mushrooms,4,0,1449176596036,940,538,
Kelly+Leyden,2,3,mouse,mushrooms,4,0,1449176596138,943,538,
Kelly+Leyden,2,3,mouse,mushrooms,4,0,1449176596237,953,538,
Kelly+Leyden,2,3,mouse,mushrooms,4,0,1449176596337,958,538,
Kelly+Leyden,2,3,mouse,mushrooms,4,0,1449176596437,974,538,
Kelly+Leyden,2,3,mouse,mushrooms,4,0,1449176596536,988,538,
Kelly+Leyden,2,3,mouse,mushrooms,4,0,1449176596637,995,538,
Kelly+Leyden,2,3,mouse,mushrooms,4,0,1449176596737,1004,538,
Kelly+Leyden,2,3,mouse,mushrooms,4,0,1449176596836,1015,536,
