
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Anja,1,1,gaze,flags,3,0,1449348221574,941.8849,66.8544,false
Anja,1,1,gaze,flags,3,0,1449348221675,933.0333,68.1965,false
Anja,1,1,gaze,flags,3,0,1449348221775,933.7001,68.6967,true
Anja,1,1,gaze,flags,3,0,1449348221875,934.5267,69.7047,true
Anja,1,1,gaze,flags,3,0,1449348221975,928.7548,68.6231,true
Anja,1,1,gaze,flags,3,0,1449348222074,919.7405,66.5797,true
Anja,1,1,gaze,flags,3,0,1449348222175,912.7347,66.0927,true
Anja,1,1,gaze,flags,3,0,1449348222275,907.7401,66.7758,true
Anja,1,1,gaze,flags,3,0,1449348222374,903.4911,65.8885,true
Anja,1,1,gaze,flags,3,0,1449348222475,896.3274,63.05,true
Anja,1,1,gaze,flags,3,0,1449348222575,896.4326,65.1819,true
Anja,1,1,gaze,flags,3,0,1449348222675,899.0209,67.2531,true
Anja,1,1,gaze,flags,4,1,1449348222776,930.2273,290.6891,false
Anja,1,1,gaze,flags,4,0,1449348222876,920.0352,300.9233,false
Anja,1,1,gaze,flags,4,0,1449348222976,921.1577,243.6568,false
Anja,1,1,gaze,flags,3,1,1449348223075,937.7692,47.4996,false
Anja,1,1,gaze,flags,-1,0,1449348223176,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348223275,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348223375,248.8599,-77.0216,false
Anja,1,1,gaze,flags,-1,0,1449348223476,584.924,-4.293,false
Anja,1,1,gaze,flags,3,1,1449348223578,918.0814,77.2924,false
Anja,1,1,gaze,flags,3,0,1449348223676,916.2084,81.7209,false
Anja,1,1,gaze,flags,3,0,1449348223776,909.6729,81.8186,true
Anja,1,1,gaze,flags,3,0,1449348223876,913.6977,75.7636,true
Anja,1,1,gaze,flags,3,0,1449348223977,923.2882,64.8479,true
Anja,1,1,gaze,flags,3,0,1449348224076,929.9707,57.8437,true
Anja,1,1,gaze,flags,3,0,1449348224177,920.0338,240.0804,false
Anja,1,1,gaze,flags,4,1,1449348224277,907.4184,280.4096,false
Anja,1,1,gaze,flags,3,1,1449348224377,957.0948,62.9395,false
Anja,1,1,gaze,flags,3,0,1449348224476,954.6566,65.0225,false
Anja,1,1,gaze,flags,3,0,1449348224577,977.1868,62.4107,true
Anja,1,1,gaze,flags,3,0,1449348224677,1015.4228,62.45,true
Anja,1,1,gaze,flags,3,0,1449348224776,1036.99,59.4712,true
Anja,1,1,gaze,flags,3,0,1449348224877,1032.4923,52.2193,true
Anja,1,1,gaze,flags,3,0,1449348224977,1028.8105,50.1634,true
Anja,1,1,gaze,flags,3,0,1449348225077,1025.9279,48.2674,true
Anja,1,1,gaze,flags,3,0,1449348225179,883.6392,48.0027,false
Anja,1,1,gaze,flags,3,0,1449348225278,904.6461,49.9505,false
Anja,1,1,gaze,flags,3,0,1449348225377,910.7712,51.3321,true
Anja,1,1,gaze,flags,3,0,1449348225480,928.9761,49.9216,true
Anja,1,1,gaze,flags,3,0,1449348225579,939.2714,48.278,true
Anja,1,1,gaze,flags,3,0,1449348225679,937.7821,48.4848,true
Anja,1,1,gaze,flags,-1,0,1449348225780,1272.4797,67.3324,false
Anja,1,1,gaze,flags,6,1,1449348225880,1631.7806,111.0816,false
Anja,1,1,gaze,flags,6,0,1449348225981,1652.2257,103.418,false
Anja,1,1,gaze,flags,6,0,1449348226081,1646.2971,110.897,false
Anja,1,1,gaze,flags,6,0,1449348226181,1643.4327,112.8477,true
Anja,1,1,gaze,flags,6,0,1449348226281,1651.2839,115.0081,true
Anja,1,1,gaze,flags,6,0,1449348226381,1657.0804,114.45,true
Anja,1,1,gaze,flags,6,0,1449348226481,1661.3094,115.2617,true
Anja,1,1,gaze,flags,6,0,1449348226581,1662.8243,117.5482,true
Anja,1,1,gaze,flags,6,0,1449348226681,1410.7573,112.5642,false
Anja,1,1,gaze,flags,6,0,1449348226782,1459.396,111.4328,false
Anja,1,1,gaze,flags,6,0,1449348226881,1644.6278,117.9745,false
Anja,1,1,gaze,flags,-1,0,1449348226981,1308.6228,97.2205,false
Anja,1,1,gaze,flags,0,1,1449348227082,399.1638,102.0632,false
Anja,1,1,gaze,flags,0,0,1449348227182,366.3469,105.9126,false
Anja,1,1,gaze,flags,0,0,1449348227282,340.3227,111.7239,true
Anja,1,1,gaze,flags,0,0,1449348227383,329.7643,119.3461,true
Anja,1,1,gaze,flags,0,0,1449348227481,321.2004,111.0931,true
Anja,1,1,gaze,flags,0,0,1449348227581,314.7409,104.6703,true
Anja,1,1,gaze,flags,6,1,1449348227683,1454.174,73.6298,false
Anja,1,1,gaze,flags,6,0,1449348227782,1582.577,86.1044,false
Anja,1,1,gaze,flags,6,0,1449348227881,1648.4021,96.6261,false
Anja,1,1,gaze,flags,6,0,1449348227983,1564.5338,87.8151,false
Anja,1,1,gaze,flags,0,1,1449348228082,328.0739,79.2829,false
Anja,1,1,gaze,flags,0,0,1449348228182,326.9139,88.8754,false
Anja,1,1,gaze,flags,0,0,1449348228283,320.3316,87.2743,true
Anja,1,1,gaze,flags,0,0,1449348228382,310.5986,88.2955,true
