
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Tricia,2,4,gaze,viruses,-1,0,1449086797876,1951.8032,499.0813,true
Tricia,2,4,gaze,viruses,-1,0,1449086797979,1955.9265,497.7281,true
Tricia,2,4,gaze,viruses,-1,0,1449086798076,1964.438,493.0248,true
Tricia,2,4,gaze,viruses,-1,0,1449086798179,1969.4252,490.3748,true
Tricia,2,4,gaze,viruses,-1,0,1449086798275,1976.7019,489.09,true
Tricia,2,4,gaze,viruses,-1,0,1449086798376,1981.3929,487.7734,true
Tricia,2,4,gaze,viruses,-1,0,1449086798476,1986.6982,485.7867,true
Tricia,2,4,gaze,viruses,-1,0,1449086798578,1990.8224,483.2924,true
Tricia,2,4,gaze,viruses,-1,0,1449086798676,1994.8918,481.4635,true
Tricia,2,4,gaze,viruses,-1,0,1449086798776,1995.2061,480.5589,true
Tricia,2,4,gaze,viruses,-1,0,1449086798880,1996.256,480.9464,true
Tricia,2,4,gaze,viruses,-1,0,1449086798976,1996.6298,485.2233,true
Tricia,2,4,gaze,viruses,-1,0,1449086799075,1996.572,490.0492,true
Tricia,2,4,gaze,viruses,7,1,1449086799176,2047.5522,865.5709,false
Tricia,2,4,gaze,viruses,7,0,1449086799276,2054.0315,877.0091,false
Tricia,2,4,gaze,viruses,7,0,1449086799376,2050.7634,861.1763,true
Tricia,2,4,gaze,viruses,7,0,1449086799476,2088.4543,891.0902,true
Tricia,2,4,gaze,viruses,8,1,1449086799578,2191.7146,960.6079,false
Tricia,2,4,gaze,viruses,-1,0,1449086799676,0,0,false
Tricia,2,4,gaze,viruses,-1,0,1449086799778,1579.489,1046.3955,false
Tricia,2,4,gaze,viruses,-1,0,1449086799876,0,0,false
Tricia,2,4,gaze,viruses,-1,0,1449086799975,0,0,false
Tricia,2,4,gaze,viruses,7,1,1449086800076,2243.375,773.4786,false
Tricia,2,4,gaze,viruses,8,1,1449086800175,2121.5703,1040.5347,false
Tricia,2,4,gaze,viruses,8,0,1449086800276,2093.7708,1099.2274,false
Tricia,2,4,gaze,viruses,8,0,1449086800375,2072.0596,1179.8022,false
Tricia,2,4,gaze,viruses,8,0,1449086800476,2060.3267,1199.5419,false
Tricia,2,4,gaze,viruses,8,0,1449086800576,2034.1586,1207.6105,true
Tricia,2,4,gaze,viruses,8,0,1449086800677,2002.0421,1215.2749,true
Tricia,2,4,gaze,viruses,8,0,1449086800776,2018.7889,1208.5709,true
Tricia,2,4,gaze,viruses,8,0,1449086800876,2024.2317,1208.7168,true
Tricia,2,4,gaze,viruses,8,0,1449086800976,2027.3975,1210.0615,true
Tricia,2,4,gaze,viruses,8,0,1449086801076,2030.0297,1208.2272,true
Tricia,2,4,gaze,viruses,5,1,1449086801176,1303.9913,1083.5923,false
