
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
MattMMIL,1,2,mouse,fish,-1,0,1449173179399,1316,834,
MattMMIL,1,2,mouse,fish,-1,0,1449173179499,1404,837,
MattMMIL,1,2,mouse,fish,-1,0,1449173179600,1487,851,
MattMMIL,1,2,mouse,fish,-1,0,1449173179699,1502,849,
MattMMIL,1,2,mouse,fish,-1,0,1449173179800,1526,846,
MattMMIL,1,2,mouse,fish,8,1,1449173179900,1555,852,
MattMMIL,1,2,mouse,fish,8,0,1449173180000,1561,853,
MattMMIL,1,2,mouse,fish,8,0,1449173180100,1582,862,
MattMMIL,1,2,mouse,fish,8,0,1449173180200,1587,865,
MattMMIL,1,2,mouse,fish,8,0,1449173180300,1587,865,
MattMMIL,1,2,mouse,fish,8,0,1449173180400,1587,865,
MattMMIL,1,2,mouse,fish,8,0,1449173180500,1587,865,
MattMMIL,1,2,mouse,fish,8,0,1449173180600,1587,865,
MattMMIL,1,2,mouse,fish,8,0,1449173180700,1587,865,
MattMMIL,1,2,mouse,fish,8,0,1449173180801,1587,865,
MattMMIL,1,2,mouse,fish,8,0,1449173180900,1587,865,
MattMMIL,1,2,mouse,fish,8,0,1449173181001,1587,865,
MattMMIL,1,2,mouse,fish,8,0,1449173181101,1587,865,
MattMMIL,1,2,mouse,fish,8,0,1449173181201,1587,865,
MattMMIL,1,2,mouse,fish,8,0,1449173181301,1587,865,
MattMMIL,1,2,mouse,fish,8,0,1449173181402,1587,865,
MattMMIL,1,2,mouse,fish,8,0,1449173181501,1587,865,
MattMMIL,1,2,mouse,fish,8,0,1449173181602,1587,865,
MattMMIL,1,2,mouse,fish,-1,0,1449173181701,1531,755,
MattMMIL,1,2,mouse,fish,-1,0,1449173181802,1421,519,
MattMMIL,1,2,mouse,fish,-1,0,1449173181903,1193,339,
MattMMIL,1,2,mouse,fish,-1,0,1449173182002,985,302,
MattMMIL,1,2,mouse,fish,-1,0,1449173182103,878,286,
MattMMIL,1,2,mouse,fish,-1,0,1449173182203,796,271,
MattMMIL,1,2,mouse,fish,-1,0,1449173182302,667,246,
MattMMIL,1,2,mouse,fish,-1,0,1449173182403,592,234,
MattMMIL,1,2,mouse,fish,-1,0,1449173182503,542,226,
MattMMIL,1,2,mouse,fish,-1,0,1449173182602,481,208,
MattMMIL,1,2,mouse,fish,-1,0,1449173182703,442,198,
MattMMIL,1,2,mouse,fish,0,1,1449173182804,328,178,
MattMMIL,1,2,mouse,fish,0,0,1449173182903,333,183,
MattMMIL,1,2,mouse,fish,0,0,1449173183003,336,184,
MattMMIL,1,2,mouse,fish,0,0,1449173183103,336,184,
MattMMIL,1,2,mouse,fish,0,0,1449173183203,336,184,
MattMMIL,1,2,mouse,fish,0,0,1449173183303,341,197,
MattMMIL,1,2,mouse,fish,0,0,1449173183403,341,197,
MattMMIL,1,2,mouse,fish,0,0,1449173183504,341,197,
MattMMIL,1,2,mouse,fish,0,0,1449173183603,341,197,
MattMMIL,1,2,mouse,fish,-1,0,1449173183703,496,182,
MattMMIL,1,2,mouse,fish,-1,0,1449173183803,567,165,
MattMMIL,1,2,mouse,fish,-1,0,1449173183903,652,153,
MattMMIL,1,2,mouse,fish,3,1,1449173184003,919,173,
MattMMIL,1,2,mouse,fish,3,0,1449173184103,992,184,
MattMMIL,1,2,mouse,fish,3,0,1449173184203,1003,192,
MattMMIL,1,2,mouse,fish,3,0,1449173184304,1005,192,
MattMMIL,1,2,mouse,fish,3,0,1449173184403,1005,192,
MattMMIL,1,2,mouse,fish,3,0,1449173184504,1006,192,
MattMMIL,1,2,mouse,fish,3,0,1449173184603,1006,192,
MattMMIL,1,2,mouse,fish,-1,0,1449173184705,861,169,
MattMMIL,1,2,mouse,fish,-1,0,1449173184804,557,132,
MattMMIL,1,2,mouse,fish,-1,0,1449173184905,477,151,
MattMMIL,1,2,mouse,fish,-1,0,1449173185004,405,174,
MattMMIL,1,2,mouse,fish,0,1,1449173185104,338,196,
MattMMIL,1,2,mouse,fish,0,0,1449173185205,338,196,
MattMMIL,1,2,mouse,fish,0,0,1449173185305,338,196,
MattMMIL,1,2,mouse,fish,0,0,1449173185404,338,196,
MattMMIL,1,2,mouse,fish,0,0,1449173185505,338,196,
MattMMIL,1,2,mouse,fish,0,0,1449173185605,338,196,
MattMMIL,1,2,mouse,fish,0,0,1449173185705,338,196,
MattMMIL,1,2,mouse,fish,-1,0,1449173185805,471,126,
MattMMIL,1,2,mouse,fish,-1,0,1449173185904,687,119,
MattMMIL,1,2,mouse,fish,-1,0,1449173186005,819,119,
MattMMIL,1,2,mouse,fish,3,1,1449173186105,907,162,
MattMMIL,1,2,mouse,fish,3,0,1449173186206,923,169,
MattMMIL,1,2,mouse,fish,3,0,1449173186305,926,174,
MattMMIL,1,2,mouse,fish,3,0,1449173186405,926,174,
MattMMIL,1,2,mouse,fish,3,0,1449173186505,926,174,
MattMMIL,1,2,mouse,fish,3,0,1449173186605,926,174,
MattMMIL,1,2,mouse,fish,3,0,1449173186705,926,174,
MattMMIL,1,2,mouse,fish,3,0,1449173186805,926,174,
MattMMIL,1,2,mouse,fish,-1,0,1449173186905,772,157,
MattMMIL,1,2,mouse,fish,-1,0,1449173187005,556,166,
MattMMIL,1,2,mouse,fish,-1,0,1449173187105,475,186,
MattMMIL,1,2,mouse,fish,-1,0,1449173187205,374,207,
MattMMIL,1,2,mouse,fish,0,1,1449173187307,334,212,
MattMMIL,1,2,mouse,fish,0,0,1449173187406,334,212,
MattMMIL,1,2,mouse,fish,0,0,1449173187506,337,160,
MattMMIL,1,2,mouse,fish,0,0,1449173187606,337,154,
MattMMIL,1,2,mouse,fish,0,0,1449173187706,335,157,
MattMMIL,1,2,mouse,fish,0,0,1449173187806,334,161,
MattMMIL,1,2,mouse,fish,0,0,1449173187907,334,163,
MattMMIL,1,2,mouse,fish,0,0,1449173188007,334,163,
MattMMIL,1,2,mouse,fish,0,0,1449173188106,348,168,
MattMMIL,1,2,mouse,fish,-1,0,1449173188207,620,153,
MattMMIL,1,2,mouse,fish,-1,0,1449173188306,743,157,
MattMMIL,1,2,mouse,fish,-1,0,1449173188406,824,183,
MattMMIL,1,2,mouse,fish,-1,0,1449173188506,882,196,
MattMMIL,1,2,mouse,fish,3,1,1449173188606,914,201,
MattMMIL,1,2,mouse,fish,3,0,1449173188707,944,204,
MattMMIL,1,2,mouse,fish,3,0,1449173188807,968,210,
MattMMIL,1,2,mouse,fish,3,0,1449173188906,968,210,
MattMMIL,1,2,mouse,fish,3,0,1449173189007,968,210,
MattMMIL,1,2,mouse,fish,3,0,1449173189107,968,210,
MattMMIL,1,2,mouse,fish,3,0,1449173189207,968,210,
MattMMIL,1,2,mouse,fish,3,0,1449173189307,968,210,
MattMMIL,1,2,mouse,fish,-1,0,1449173189406,978,293,
MattMMIL,1,2,mouse,fish,-1,0,1449173189507,978,322,
MattMMIL,1,2,mouse,fish,-1,0,1449173189607,978,329,
MattMMIL,1,2,mouse,fish,-1,0,1449173189707,978,329,
MattMMIL,1,2,mouse,fish,-1,0,1449173189807,978,329,
MattMMIL,1,2,mouse,fish,-1,0,1449173189907,978,329,
MattMMIL,1,2,mouse,fish,-1,0,1449173190007,978,329,
MattMMIL,1,2,mouse,fish,-1,0,1449173190107,978,329,
MattMMIL,1,2,mouse,fish,-1,0,1449173190207,978,329,
MattMMIL,1,2,mouse,fish,-1,0,1449173190307,978,329,
MattMMIL,1,2,mouse,fish,-1,0,1449173190408,978,329,
MattMMIL,1,2,mouse,fish,-1,0,1449173190507,978,329,
MattMMIL,1,2,mouse,fish,-1,0,1449173190607,978,329,
MattMMIL,1,2,mouse,fish,-1,0,1449173190709,1223,309,
MattMMIL,1,2,mouse,fish,-1,0,1449173190809,1399,275,
MattMMIL,1,2,mouse,fish,-1,0,1449173190908,1454,246,
MattMMIL,1,2,mouse,fish,6,1,1449173191009,1603,197,
MattMMIL,1,2,mouse,fish,6,0,1449173191110,1600,197,
MattMMIL,1,2,mouse,fish,6,0,1449173191211,1600,195,
MattMMIL,1,2,mouse,fish,6,0,1449173191310,1598,194,
MattMMIL,1,2,mouse,fish,6,0,1449173191410,1598,194,
MattMMIL,1,2,mouse,fish,6,0,1449173191510,1597,194,
MattMMIL,1,2,mouse,fish,6,0,1449173191610,1595,202,
MattMMIL,1,2,mouse,fish,6,0,1449173191710,1599,207,
MattMMIL,1,2,mouse,fish,6,0,1449173191811,1599,207,
MattMMIL,1,2,mouse,fish,-1,0,1449173191910,1443,279,
MattMMIL,1,2,mouse,fish,-1,0,1449173192010,1338,322,
MattMMIL,1,2,mouse,fish,-1,0,1449173192110,1338,322,
MattMMIL,1,2,mouse,fish,-1,0,1449173192211,1338,322,
MattMMIL,1,2,mouse,fish,-1,0,1449173192310,1338,322,
MattMMIL,1,2,mouse,fish,-1,0,1449173192410,1338,322,
MattMMIL,1,2,mouse,fish,-1,0,1449173192510,1338,322,
MattMMIL,1,2,mouse,fish,-1,0,1449173192610,1338,322,
MattMMIL,1,2,mouse,fish,-1,0,1449173192710,1338,322,
MattMMIL,1,2,mouse,fish,-1,0,1449173192811,1338,322,
MattMMIL,1,2,mouse,fish,-1,0,1449173192911,1337,322,
MattMMIL,1,2,mouse,fish,-1,0,1449173193010,1033,317,
MattMMIL,1,2,mouse,fish,-1,0,1449173193110,754,329,
MattMMIL,1,2,mouse,fish,-1,0,1449173193211,651,352,
MattMMIL,1,2,mouse,fish,-1,0,1449173193310,454,441,
MattMMIL,1,2,mouse,fish,1,1,1449173193411,347,491,
MattMMIL,1,2,mouse,fish,1,0,1449173193511,325,508,
MattMMIL,1,2,mouse,fish,1,0,1449173193611,324,508,
MattMMIL,1,2,mouse,fish,1,0,1449173193712,324,508,
MattMMIL,1,2,mouse,fish,1,0,1449173193812,324,508,
MattMMIL,1,2,mouse,fish,1,0,1449173193912,324,508,
MattMMIL,1,2,mouse,fish,1,0,1449173194012,324,508,
MattMMIL,1,2,mouse,fish,1,0,1449173194113,324,508,
MattMMIL,1,2,mouse,fish,1,0,1449173194212,324,508,
MattMMIL,1,2,mouse,fish,1,0,1449173194314,324,508,
MattMMIL,1,2,mouse,fish,-1,0,1449173194412,552,404,
MattMMIL,1,2,mouse,fish,-1,0,1449173194512,712,305,
MattMMIL,1,2,mouse,fish,-1,0,1449173194613,719,299,
MattMMIL,1,2,mouse,fish,-1,0,1449173194712,719,299,
MattMMIL,1,2,mouse,fish,-1,0,1449173194813,719,299,
MattMMIL,1,2,mouse,fish,-1,0,1449173194913,719,299,
MattMMIL,1,2,mouse,fish,-1,0,1449173195013,719,299,
MattMMIL,1,2,mouse,fish,-1,0,1449173195112,719,299,
MattMMIL,1,2,mouse,fish,-1,0,1449173195214,719,299,
MattMMIL,1,2,mouse,fish,-1,0,1449173195313,719,299,
MattMMIL,1,2,mouse,fish,-1,0,1449173195413,719,299,
MattMMIL,1,2,mouse,fish,-1,0,1449173195513,719,299,
MattMMIL,1,2,mouse,fish,-1,0,1449173195613,719,299,
MattMMIL,1,2,mouse,fish,-1,0,1449173195714,740,310,
MattMMIL,1,2,mouse,fish,-1,0,1449173195813,859,401,
MattMMIL,1,2,mouse,fish,4,1,1449173195914,925,471,
MattMMIL,1,2,mouse,fish,4,0,1449173196015,954,503,
MattMMIL,1,2,mouse,fish,4,0,1449173196114,954,503,
MattMMIL,1,2,mouse,fish,4,0,1449173196214,954,503,
MattMMIL,1,2,mouse,fish,4,0,1449173196314,954,503,
MattMMIL,1,2,mouse,fish,4,0,1449173196414,954,503,
MattMMIL,1,2,mouse,fish,4,0,1449173196514,954,503,
MattMMIL,1,2,mouse,fish,4,0,1449173196614,954,503,
MattMMIL,1,2,mouse,fish,4,0,1449173196715,954,503,
MattMMIL,1,2,mouse,fish,4,0,1449173196814,954,503,
MattMMIL,1,2,mouse,fish,4,0,1449173196915,954,503,
MattMMIL,1,2,mouse,fish,4,0,1449173197014,954,503,
MattMMIL,1,2,mouse,fish,4,0,1449173197114,953,502,
MattMMIL,1,2,mouse,fish,4,0,1449173197215,944,499,
MattMMIL,1,2,mouse,fish,4,0,1449173197315,917,498,
MattMMIL,1,2,mouse,fish,4,0,1449173197416,917,498,
MattMMIL,1,2,mouse,fish,4,0,1449173197516,917,498,
MattMMIL,1,2,mouse,fish,4,0,1449173197615,906,498,
MattMMIL,1,2,mouse,fish,-1,0,1449173197715,875,498,
MattMMIL,1,2,mouse,fish,-1,0,1449173197816,806,509,
MattMMIL,1,2,mouse,fish,-1,0,1449173197916,782,509,
MattMMIL,1,2,mouse,fish,-1,0,1449173198017,782,509,
MattMMIL,1,2,mouse,fish,-1,0,1449173198117,766,509,
MattMMIL,1,2,mouse,fish,-1,0,1449173198218,765,509,
MattMMIL,1,2,mouse,fish,-1,0,1449173198317,765,509,
MattMMIL,1,2,mouse,fish,-1,0,1449173198418,765,509,
MattMMIL,1,2,mouse,fish,-1,0,1449173198518,765,509,
MattMMIL,1,2,mouse,fish,-1,0,1449173198618,765,509,
MattMMIL,1,2,mouse,fish,-1,0,1449173198719,796,514,
MattMMIL,1,2,mouse,fish,-1,0,1449173198818,796,514,
MattMMIL,1,2,mouse,fish,-1,0,1449173198918,800,514,
MattMMIL,1,2,mouse,fish,-1,0,1449173199020,1098,473,
MattMMIL,1,2,mouse,fish,-1,0,1449173199119,1212,468,
MattMMIL,1,2,mouse,fish,-1,0,1449173199219,1240,473,
MattMMIL,1,2,mouse,fish,-1,0,1449173199321,1334,497,
MattMMIL,1,2,mouse,fish,-1,0,1449173199420,1363,507,
MattMMIL,1,2,mouse,fish,-1,0,1449173199521,1429,523,
MattMMIL,1,2,mouse,fish,-1,0,1449173199621,1519,512,
MattMMIL,1,2,mouse,fish,-1,0,1449173199722,1527,509,
MattMMIL,1,2,mouse,fish,7,1,1449173199822,1569,510,
MattMMIL,1,2,mouse,fish,7,0,1449173199922,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173200022,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173200122,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173200222,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173200322,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173200422,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173200522,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173200622,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173200722,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173200823,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173200922,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173201023,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173201122,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173201222,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173201323,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173201423,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173201523,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173201623,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173201723,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173201822,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173201924,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173202024,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173202123,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173202224,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173202324,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173202425,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173202525,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173202625,1592,516,
MattMMIL,1,2,mouse,fish,7,0,1449173202726,1556,524,
MattMMIL,1,2,mouse,fish,-1,0,1449173202825,1276,606,
MattMMIL,1,2,mouse,fish,-1,0,1449173202926,1059,659,
MattMMIL,1,2,mouse,fish,-1,0,1449173203025,896,706,
MattMMIL,1,2,mouse,fish,-1,0,1449173203126,772,734,
MattMMIL,1,2,mouse,fish,-1,0,1449173203226,613,766,
MattMMIL,1,2,mouse,fish,-1,0,1449173203326,452,793,
MattMMIL,1,2,mouse,fish,-1,0,1449173203426,372,808,
MattMMIL,1,2,mouse,fish,2,1,1449173203526,338,815,
MattMMIL,1,2,mouse,fish,2,0,1449173203626,330,823,
MattMMIL,1,2,mouse,fish,2,0,1449173203726,322,829,
MattMMIL,1,2,mouse,fish,2,0,1449173203826,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173203926,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173204027,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173204126,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173204227,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173204326,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173204426,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173204527,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173204626,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173204727,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173204827,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173204927,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173205027,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173205127,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173205228,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173205328,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173205427,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173205528,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173205628,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173205727,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173205828,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173205928,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173206028,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173206128,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173206228,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173206328,320,832,
MattMMIL,1,2,mouse,fish,2,0,1449173206429,366,823,
MattMMIL,1,2,mouse,fish,-1,0,1449173206528,768,769,
MattMMIL,1,2,mouse,fish,-1,0,1449173206628,796,765,
MattMMIL,1,2,mouse,fish,-1,0,1449173206727,828,798,
MattMMIL,1,2,mouse,fish,-1,0,1449173206828,900,838,
MattMMIL,1,2,mouse,fish,5,1,1449173206928,933,855,
MattMMIL,1,2,mouse,fish,5,0,1449173207028,933,855,
MattMMIL,1,2,mouse,fish,5,0,1449173207128,935,858,
MattMMIL,1,2,mouse,fish,5,0,1449173207228,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173207328,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173207428,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173207528,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173207628,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173207729,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173207829,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173207929,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173208030,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173208131,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173208231,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173208331,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173208431,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173208531,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173208632,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173208731,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173208831,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173208931,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173209032,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173209132,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173209232,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173209332,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173209432,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173209532,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173209632,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173209732,935,857,
MattMMIL,1,2,mouse,fish,5,0,1449173209832,935,857,
MattMMIL,1,2,mouse,fish,-1,0,1449173209932,1011,899,
MattMMIL,1,2,mouse,fish,-1,0,1449173210031,1226,866,
MattMMIL,1,2,mouse,fish,-1,0,1449173210132,1364,862,
MattMMIL,1,2,mouse,fish,-1,0,1449173210232,1472,893,
MattMMIL,1,2,mouse,fish,-1,0,1449173210331,1510,890,
MattMMIL,1,2,mouse,fish,-1,0,1449173210433,1739,860,
MattMMIL,1,2,mouse,fish,-1,0,1449173210532,1740,860,
MattMMIL,1,2,mouse,fish,-1,0,1449173210632,1740,860,
MattMMIL,1,2,mouse,fish,8,1,1449173210733,1640,857,
MattMMIL,1,2,mouse,fish,8,0,1449173210833,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173210933,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173211033,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173211133,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173211233,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173211333,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173211433,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173211534,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173211634,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173211734,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173211834,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173211934,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173212033,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173212134,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173212234,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173212333,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173212434,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173212534,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173212634,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173212734,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173212835,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173212935,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173213035,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173213136,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173213236,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173213336,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173213437,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173213536,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173213637,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173213737,1629,856,
MattMMIL,1,2,mouse,fish,8,0,1449173213837,1620,849,
MattMMIL,1,2,mouse,fish,-1,0,1449173213936,1490,793,
MattMMIL,1,2,mouse,fish,-1,0,1449173214037,1401,756,
MattMMIL,1,2,mouse,fish,-1,0,1449173214137,1362,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173214237,1362,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173214336,1362,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173214437,1362,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173214536,1362,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173214636,1362,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173214737,1362,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173214836,1362,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173214937,1362,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173215037,1362,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173215136,1362,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173215237,1362,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173215337,1362,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173215436,1361,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173215537,1270,734,
MattMMIL,1,2,mouse,fish,-1,0,1449173215637,1198,738,
MattMMIL,1,2,mouse,fish,-1,0,1449173215737,1198,738,
MattMMIL,1,2,mouse,fish,-1,0,1449173215837,1198,738,
MattMMIL,1,2,mouse,fish,-1,0,1449173215937,1205,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173216037,1205,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173216138,1206,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173216238,1208,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173216338,1208,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173216438,1209,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173216539,1209,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173216639,1209,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173216740,1209,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173216840,1209,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173216940,1209,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173217040,1209,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173217139,1209,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173217239,1209,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173217340,1209,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173217440,1209,740,
MattMMIL,1,2,mouse,fish,-1,0,1449173217541,1212,739,
MattMMIL,1,2,mouse,fish,-1,0,1449173217640,1212,739,
MattMMIL,1,2,mouse,fish,-1,0,1449173217742,1212,739,
MattMMIL,1,2,mouse,fish,-1,0,1449173217843,1212,739,
MattMMIL,1,2,mouse,fish,-1,0,1449173217942,1212,739,
MattMMIL,1,2,mouse,fish,-1,0,1449173218041,1212,739,
MattMMIL,1,2,mouse,fish,-1,0,1449173218143,1212,739,
MattMMIL,1,2,mouse,fish,-1,0,1449173218243,1212,739,
MattMMIL,1,2,mouse,fish,-1,0,1449173218343,1212,739,
MattMMIL,1,2,mouse,fish,-1,0,1449173218443,1212,739,
MattMMIL,1,2,mouse,fish,-1,0,1449173218544,1212,739,
MattMMIL,1,2,mouse,fish,-1,0,1449173218644,1212,739,
MattMMIL,1,2,mouse,fish,-1,0,1449173218744,1212,739,
MattMMIL,1,2,mouse,fish,-1,0,1449173218844,1191,739,
MattMMIL,1,2,mouse,fish,-1,0,1449173218944,895,762,
MattMMIL,1,2,mouse,fish,-1,0,1449173219044,796,750,
MattMMIL,1,2,mouse,fish,-1,0,1449173219143,796,750,
MattMMIL,1,2,mouse,fish,-1,0,1449173219243,796,750,
MattMMIL,1,2,mouse,fish,-1,0,1449173219344,796,750,
MattMMIL,1,2,mouse,fish,-1,0,1449173219444,796,750,
MattMMIL,1,2,mouse,fish,-1,0,1449173219543,796,750,
MattMMIL,1,2,mouse,fish,-1,0,1449173219644,830,749,
MattMMIL,1,2,mouse,fish,-1,0,1449173219744,1285,652,
MattMMIL,1,2,mouse,fish,-1,0,1449173219844,1345,629,
MattMMIL,1,2,mouse,fish,-1,0,1449173219944,1340,622,
MattMMIL,1,2,mouse,fish,7,1,1449173220045,1567,522,
MattMMIL,1,2,mouse,fish,-1,0,1449173220145,1689,539,
MattMMIL,1,2,mouse,fish,-1,0,1449173220244,1673,540,
MattMMIL,1,2,mouse,fish,-1,0,1449173220345,1672,540,
MattMMIL,1,2,mouse,fish,-1,0,1449173220444,1672,540,
