
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
MattMMIL,1,3,gaze,mushrooms,3,0,1449173426134,922.2203,91.3556,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173426234,921.3605,93.3769,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173426335,921.7498,95.2204,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173426435,921.8898,96.7162,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173426535,920.5156,96.4157,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173426635,919.0565,92.3193,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173426735,917.6959,91.448,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173426835,916.4288,89.4602,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173426935,913.5224,87.7473,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173427035,913.1515,87.0483,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173427135,913.9133,85.0558,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173427236,914.9458,81.4445,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173427335,915.0021,80.2344,true
MattMMIL,1,3,gaze,mushrooms,6,1,1449173427436,1644.2024,113.7036,false
MattMMIL,1,3,gaze,mushrooms,6,0,1449173427537,1649.9585,114.1058,false
MattMMIL,1,3,gaze,mushrooms,6,0,1449173427637,1654.9159,121.4669,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173427737,1660.2028,114.7925,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173427836,1660.8518,105.4888,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173427938,1660.7987,97.3374,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173428036,1661.745,91.8909,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173428137,1661.6589,86.0975,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173428237,1661.6704,82.5205,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173428338,1661.9543,79.3753,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173428437,1661.3629,75.0738,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173428536,1660.7034,72.2088,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173428637,1659.8264,73.3244,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173428736,1660.8734,71.9008,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173428838,1661.1802,70.8302,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173428938,1662.0291,68.6482,true
MattMMIL,1,3,gaze,mushrooms,3,1,1449173429038,974.5648,130.3268,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173429138,963.5744,124.5019,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173429239,959.4985,143.558,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173429338,948.8764,113.0156,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173429438,942.6398,93.3126,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173429538,938.1666,86.6976,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173429639,936.4526,78.297,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173429739,935.9117,75.8093,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173429839,933.9171,71.7675,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173429939,931.0591,71.5645,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173430039,928.852,70.2964,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173430139,927.3229,67.9079,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173430239,926.3394,69.3275,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173430339,926.0746,70.8678,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173430439,926.1151,74.2627,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173430539,925.0899,75.0493,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173430640,924.9846,77.0655,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173430740,925.3868,79.5697,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173430841,924.4814,83.0019,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173430940,923.591,85.0906,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173431040,923.3013,86.3051,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173431141,922.526,88.4524,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173431240,922.6799,88.1095,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173431341,922.6277,88.5502,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173431441,922.7686,87.2426,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173431541,923.0869,87.7088,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173431640,923.8497,88.6194,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173431741,1065.6865,94.2612,false
MattMMIL,1,3,gaze,mushrooms,6,1,1449173431841,1689.3252,123.8989,false
MattMMIL,1,3,gaze,mushrooms,6,0,1449173431940,1676.4751,140.6849,false
MattMMIL,1,3,gaze,mushrooms,6,0,1449173432041,1684.087,127.0172,false
MattMMIL,1,3,gaze,mushrooms,6,0,1449173432141,1676.6001,116.3216,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173432241,1668.509,105.7137,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173432341,1663.6344,100.4623,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173432441,1662.3311,95.7838,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173432541,1661.1609,91.362,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173432641,1659.9722,89.3065,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173432742,1658.9669,88.8783,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173432841,1657.5886,87.262,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173432941,1655.6526,86.6923,true
MattMMIL,1,3,gaze,mushrooms,3,1,1449173433042,1011.8456,270.7432,false
MattMMIL,1,3,gaze,mushrooms,1,1,1449173433142,347.6439,477.3601,false
MattMMIL,1,3,gaze,mushrooms,1,0,1449173433242,348.2457,481.7027,false
MattMMIL,1,3,gaze,mushrooms,1,0,1449173433342,337.9805,481.9204,false
MattMMIL,1,3,gaze,mushrooms,1,0,1449173433443,301.0329,476.4009,false
MattMMIL,1,3,gaze,mushrooms,1,0,1449173433543,271.3187,472.3336,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173433645,263.4004,470.5223,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173433744,255.3635,468.6821,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173433843,245.4666,464.0591,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173433944,239.6638,459.9528,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173434044,236.4934,456.3667,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173434143,232.0479,451.492,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173434245,226.0639,446.7727,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173434345,223.3875,442.7604,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173434445,222.6662,441.3529,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173434545,221.0738,437.679,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173434645,220.1005,437.1215,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173434745,217.6429,435.6072,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173434845,217.8972,435.8355,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173434945,219.5793,437.6568,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173435045,222.1603,439.8669,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173435145,226.4116,442.082,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173435245,230.3657,445.9908,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173435346,232.946,448.3488,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173435446,236.1769,451.1912,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173435545,241.0292,454.8005,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173435646,241.8419,456.2069,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173435746,244.9279,459.9976,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173435846,244.6203,460.7949,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173435946,243.5126,464.538,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173436046,240.4468,465.4714,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173436145,237.9242,467.0081,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173436246,233.8715,468.1404,true
MattMMIL,1,3,gaze,mushrooms,1,0,1449173436346,230.6145,469.0115,true
MattMMIL,1,3,gaze,mushrooms,-1,0,1449173436445,556.483,439.5859,false
MattMMIL,1,3,gaze,mushrooms,6,1,1449173436547,1565.4333,111.1565,false
MattMMIL,1,3,gaze,mushrooms,6,0,1449173436647,1622.8779,120.9097,false
MattMMIL,1,3,gaze,mushrooms,6,0,1449173436746,1630.0536,117.6441,false
MattMMIL,1,3,gaze,mushrooms,6,0,1449173436847,1629.9506,114.9009,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173436947,1633.6027,111.8444,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173437047,1638.7534,111.4434,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173437147,1640.5526,110.9321,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173437247,1642.9587,109.3093,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173437347,1644.6256,109.3409,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173437447,1645.3417,109.6883,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173437547,1646.9574,110.2635,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173437647,1647.29,110.8781,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173437747,1648.0275,112.2666,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173437847,1647.3715,112.9992,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173437947,1647.7625,113.8422,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173438047,1648.1078,115.4064,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173438147,1647.8049,116.4738,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173438247,1648.502,117.0705,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173438348,1649.6307,119.8609,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173438449,1650.2107,122.5872,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173438548,1650.442,124.1684,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173438648,1649.9838,127.7918,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173438748,1651.2804,130.8018,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173438849,1650.6647,133.2299,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173438949,1649.3556,136.5472,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173439049,1651.4995,141.2588,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173439149,1652.7595,142.959,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173439249,1655.9484,142.129,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173439349,1656.3273,141.113,true
MattMMIL,1,3,gaze,mushrooms,6,0,1449173439449,1657.8162,138.2458,true
MattMMIL,1,3,gaze,mushrooms,3,1,1449173439549,945.4297,171.5875,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173439649,949.6296,172.8179,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173439750,938.0208,177.9279,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173439850,939.5457,162.6449,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173439950,946.43,137.25,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173440050,947.8108,124.6261,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173440151,949.8075,122.2927,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173440250,954.321,113.2358,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173440350,956.2704,106.7027,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173440450,957.2299,99.2715,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173440550,958.2274,94.6689,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173440650,958.8101,90.8247,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173440750,958.7211,88.8477,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173440850,957.7491,87.3909,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173440951,957.7554,87.6374,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173441052,958.0507,88.66,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173441152,958.2601,90.2022,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173441252,958.0848,94.0475,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173441352,958.236,93.3647,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173441452,959.1381,93.3519,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173441552,960.7244,90.014,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173441652,960.329,91.6975,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173441752,958.5111,93.8445,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173441853,955.883,96.382,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173441952,953.6766,98.5446,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173442053,951.1396,100.7274,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173442153,947.8255,104.6426,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173442253,944.4645,107.6337,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173442353,941.0541,111.7086,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173442454,938.8104,115.2331,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173442553,936.4756,118.1054,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173442653,937.7836,122.9412,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173442754,943.5541,128.173,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173442853,948.5967,134.6576,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173442954,953.8699,138.3306,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173443054,958.2659,141.0492,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173443153,962.6403,145.4306,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173443255,965.5929,147.4148,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173443355,967.6857,149.3825,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173443455,968.7395,151.4118,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173443555,971.7074,154.5092,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173443655,975.9159,156.7239,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173443756,978.9557,157.819,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173443856,981.0618,159.1597,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173443956,983.8915,161.3723,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173444056,986.0117,162.912,true
MattMMIL,1,3,gaze,mushrooms,0,1,1449173444157,319.1605,125.6781,false
MattMMIL,1,3,gaze,mushrooms,0,0,1449173444257,310.9679,125.6607,false
MattMMIL,1,3,gaze,mushrooms,0,0,1449173444357,314.0295,124.4525,false
MattMMIL,1,3,gaze,mushrooms,0,0,1449173444457,255.4707,125.2705,false
MattMMIL,1,3,gaze,mushrooms,0,0,1449173444558,243.057,123.1071,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173444657,237.5882,116.0144,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173444757,235.175,113.4949,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173444858,234.352,110.3141,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173444957,232.804,107.7138,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173445058,231.6789,106.2034,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173445159,230.3161,104.1914,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173445259,228.3223,103.2098,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173445358,227.3726,102.3747,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173445459,226.8217,101.9119,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173445559,226.7145,104.238,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173445659,226.3034,105.7949,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173445760,227.0161,108.8321,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173445860,228.6505,109.9183,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173445960,228.4685,109.0376,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173446060,229.745,109.2238,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173446161,227.8245,108.854,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173446261,227.2734,110.7255,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173446361,227.0086,109.0028,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173446461,228.1325,108.4368,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173446561,228.4155,107.3376,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173446662,229.312,107.0843,true
MattMMIL,1,3,gaze,mushrooms,3,1,1449173446762,920.8203,141.2351,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173446861,918.5183,140.3103,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173446962,920.8386,151.6147,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173447061,923.3965,112.4594,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173447161,925.3061,89.1359,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173447262,925.8098,84.0539,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173447361,927.6502,74.4108,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173447461,927.0289,70.2908,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173447562,926.4276,64.5107,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173447662,932.7036,67.4953,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173447761,940.858,71.0861,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173447862,948.0553,78.1474,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173447962,953.0446,86.4189,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173448062,957.6194,91.632,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173448162,956.4943,91.0806,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173448262,954.0957,91.8377,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173448362,952.0891,89.4692,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173448462,950.7028,86.5379,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173448562,947.0039,80.9248,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173448661,943.8716,76.9965,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173448762,941.8724,74.8154,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173448862,941.1776,72.1841,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173448962,941.7492,70.3088,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173449062,942.2061,70.0828,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173449162,941.8978,69.2013,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173449262,940.3488,69.2253,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173449362,939.4927,68.1346,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173449462,938.3986,70.2216,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173449562,937.8685,69.8344,true
MattMMIL,1,3,gaze,mushrooms,-1,0,1449173449663,543.1921,113.6569,false
MattMMIL,1,3,gaze,mushrooms,0,1,1449173449762,196.7819,179.9173,false
MattMMIL,1,3,gaze,mushrooms,0,0,1449173449862,231.604,94.5264,false
MattMMIL,1,3,gaze,mushrooms,0,0,1449173449962,231.8209,105.7694,false
MattMMIL,1,3,gaze,mushrooms,0,0,1449173450063,235.7493,106.8378,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173450163,237.6381,105.6059,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173450262,240.0672,104.1222,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173450363,239.5351,98.3483,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173450463,240.6203,93.4836,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173450562,240.9672,88.3405,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173450663,242.2636,85.818,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173450764,241.7043,82.0785,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173450864,238.3172,78.6541,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173450964,232.2062,74.8575,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173451064,225.2301,74.1723,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173451164,220.4765,76.3646,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173451263,215.6061,78.9439,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173451364,211.4981,83.5324,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173451464,208.9661,84.9757,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173451564,205.7071,83.4718,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173451664,203.6043,85.5434,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173451765,202.9193,85.8399,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173451863,202.5203,85.284,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173451964,202.679,86.3024,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173452064,203.8958,85.1738,true
MattMMIL,1,3,gaze,mushrooms,3,1,1449173452164,904.108,94.3473,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173452264,902.9265,100.2957,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173452364,907.4964,91.8194,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173452464,911.5549,85.6575,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173452564,921.8739,75.1942,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173452664,930.0096,68.0774,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173452765,932.6782,64.9948,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173452864,935.4847,58.5632,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173452965,939.9592,53.1683,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173453065,943.1157,50.3964,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173453164,946.7286,48.5704,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173453264,950.5974,47.4925,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173453365,950.113,52.0483,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173453465,950.8415,53.9115,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173453565,950.0916,56.8923,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173453665,950.689,58.7528,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173453766,949.9114,63.3364,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173453866,947.0505,69.2655,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173453966,944.5788,71.7416,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173454066,942.5441,70.9459,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173454165,940.4515,70.1907,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173454266,937.9423,73.1593,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173454366,936.4904,76.4338,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173454466,935.9823,79.4874,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173454566,936.208,81.2059,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173454668,764.9366,107.3143,false
MattMMIL,1,3,gaze,mushrooms,0,1,1449173454768,219.8909,96.8958,false
MattMMIL,1,3,gaze,mushrooms,0,0,1449173454867,202.8233,97.452,false
MattMMIL,1,3,gaze,mushrooms,0,0,1449173454967,167.6624,80.7411,false
MattMMIL,1,3,gaze,mushrooms,0,0,1449173455068,200.57,79.2015,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173455167,207.5737,77.339,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173455267,216.3753,72.9583,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173455368,221.1081,74.0972,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173455467,224.0284,73.8892,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173455568,225.8744,73.3613,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173455667,228.6321,73.2197,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173455768,231.8038,73.856,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173455867,233.7156,74.9307,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173455968,233.1378,75.1548,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173456068,233.8403,77.5116,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173456168,234.5897,78.065,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173456268,234.5911,80.2315,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173456368,233.6737,80.4731,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173456469,232.3047,81.4663,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173456569,230.7342,81.1877,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173456669,230.4979,80.681,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173456769,230.9903,79.4062,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173456869,230.1512,79.0102,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173456969,230.6816,77.6383,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173457070,229.7269,77.8238,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173457170,231.1007,79.5709,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173457270,231.4144,79.5971,true
MattMMIL,1,3,gaze,mushrooms,0,0,1449173457370,232.2524,81.1327,true
MattMMIL,1,3,gaze,mushrooms,3,1,1449173457471,868.7871,155.3821,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173457571,875.2758,141.6211,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173457672,883.5442,155.9877,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173457771,916.7902,143.0542,false
MattMMIL,1,3,gaze,mushrooms,3,0,1449173457871,927.6567,130.0427,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173457972,932.3206,127.9712,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173458072,934.5566,124.7552,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173458173,937.564,113.4114,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173458272,937.8311,106.6472,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173458372,937.4579,102.8016,true
MattMMIL,1,3,gaze,mushrooms,3,0,1449173458473,936.7573,101.1223,true
