
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
MattMMIL,1,1,gaze,flags,6,0,1449172920186,1633.1718,113.1096,true
MattMMIL,1,1,gaze,flags,6,0,1449172920288,1634.7581,111.158,true
MattMMIL,1,1,gaze,flags,6,0,1449172920388,1642.5198,105.6587,true
MattMMIL,1,1,gaze,flags,6,0,1449172920487,1646.1237,105.2686,true
MattMMIL,1,1,gaze,flags,6,0,1449172920589,1651.0295,102.2884,true
MattMMIL,1,1,gaze,flags,6,0,1449172920689,1654.2458,98.6444,true
MattMMIL,1,1,gaze,flags,6,0,1449172920789,1655.5454,95.15,true
MattMMIL,1,1,gaze,flags,6,0,1449172920889,1656.5664,94.1092,true
MattMMIL,1,1,gaze,flags,6,0,1449172920990,1656.231,94.0893,true
MattMMIL,1,1,gaze,flags,6,0,1449172921090,1655.4951,94.6783,true
MattMMIL,1,1,gaze,flags,6,0,1449172921191,1652.4937,96.2673,true
MattMMIL,1,1,gaze,flags,6,0,1449172921291,1650.681,97.8415,true
MattMMIL,1,1,gaze,flags,6,0,1449172921392,1650.0457,100.9627,true
MattMMIL,1,1,gaze,flags,6,0,1449172921492,1648.5593,102.8496,true
MattMMIL,1,1,gaze,flags,6,0,1449172921593,1647.8026,104.7997,true
MattMMIL,1,1,gaze,flags,6,0,1449172921693,1645.5741,109.0431,true
MattMMIL,1,1,gaze,flags,3,1,1449172921793,1081.9834,147.1083,false
MattMMIL,1,1,gaze,flags,3,0,1449172921894,976.4073,152.7582,false
MattMMIL,1,1,gaze,flags,3,0,1449172921993,971.2805,149.0822,true
MattMMIL,1,1,gaze,flags,3,0,1449172922094,881.3246,143.0093,false
MattMMIL,1,1,gaze,flags,3,0,1449172922194,879.5934,138.4288,false
MattMMIL,1,1,gaze,flags,3,0,1449172922293,882.2372,137.4147,true
MattMMIL,1,1,gaze,flags,3,0,1449172922394,881.3033,133.9641,true
MattMMIL,1,1,gaze,flags,3,0,1449172922493,880.4887,130.0518,true
MattMMIL,1,1,gaze,flags,3,0,1449172922594,882.1791,127.0073,true
MattMMIL,1,1,gaze,flags,3,0,1449172922694,883.6609,123.3551,true
MattMMIL,1,1,gaze,flags,3,0,1449172922793,884.2615,123.5119,true
MattMMIL,1,1,gaze,flags,3,0,1449172922894,884.8575,121.913,true
MattMMIL,1,1,gaze,flags,6,1,1449172922994,1605.7253,115.7951,false
MattMMIL,1,1,gaze,flags,6,0,1449172923094,1616.0819,128.593,false
MattMMIL,1,1,gaze,flags,6,0,1449172923194,1622.4246,121.5252,false
MattMMIL,1,1,gaze,flags,6,0,1449172923295,1630.9297,118.6619,false
MattMMIL,1,1,gaze,flags,6,0,1449172923395,1633.9146,116.7485,true
MattMMIL,1,1,gaze,flags,6,0,1449172923495,1635.6272,114.2345,true
MattMMIL,1,1,gaze,flags,6,0,1449172923596,1637.9349,114.8096,true
MattMMIL,1,1,gaze,flags,6,0,1449172923696,1639.2103,112.908,true
MattMMIL,1,1,gaze,flags,6,0,1449172923796,1639.8597,112.8888,true
MattMMIL,1,1,gaze,flags,6,0,1449172923895,1638.9006,112.5151,true
MattMMIL,1,1,gaze,flags,6,0,1449172923996,1639.345,114.0587,true
MattMMIL,1,1,gaze,flags,-1,0,1449172924095,1184.3811,116.6466,false
MattMMIL,1,1,gaze,flags,-1,0,1449172924196,1202.7136,120.1238,false
MattMMIL,1,1,gaze,flags,3,1,1449172924296,893.8797,152.627,false
MattMMIL,1,1,gaze,flags,3,0,1449172924396,911.0774,144.9779,false
MattMMIL,1,1,gaze,flags,3,0,1449172924496,910.8008,130.9243,true
MattMMIL,1,1,gaze,flags,3,0,1449172924596,906.0392,124.06,true
MattMMIL,1,1,gaze,flags,3,0,1449172924696,899.8309,118.2532,true
MattMMIL,1,1,gaze,flags,3,0,1449172924797,894.8275,114.6535,true
MattMMIL,1,1,gaze,flags,3,0,1449172924896,892.7333,110.9121,true
MattMMIL,1,1,gaze,flags,3,0,1449172924996,899.2023,109.4757,true
MattMMIL,1,1,gaze,flags,3,0,1449172925096,913.129,110.5593,true
MattMMIL,1,1,gaze,flags,3,0,1449172925196,925.2576,112.6437,true
MattMMIL,1,1,gaze,flags,3,0,1449172925296,937.4888,118.1181,true
MattMMIL,1,1,gaze,flags,3,0,1449172925397,946.347,124.575,true
MattMMIL,1,1,gaze,flags,1,1,1449172925496,245.6886,457.7874,false
MattMMIL,1,1,gaze,flags,1,0,1449172925597,260.4669,466.3464,false
MattMMIL,1,1,gaze,flags,1,0,1449172925697,263.5902,477.4034,false
MattMMIL,1,1,gaze,flags,1,0,1449172925797,266.5842,467.9016,false
MattMMIL,1,1,gaze,flags,1,0,1449172925897,261.1772,464.1449,true
MattMMIL,1,1,gaze,flags,1,0,1449172925996,265.7231,462.0426,true
MattMMIL,1,1,gaze,flags,1,0,1449172926098,268.148,461.3583,true
MattMMIL,1,1,gaze,flags,1,0,1449172926198,270.6212,462.3459,true
MattMMIL,1,1,gaze,flags,1,0,1449172926299,271.8398,461.7177,true
MattMMIL,1,1,gaze,flags,1,0,1449172926398,273.1351,462.3899,true
MattMMIL,1,1,gaze,flags,1,0,1449172926499,273.5594,462.0274,true
MattMMIL,1,1,gaze,flags,1,0,1449172926599,272.1061,462.6034,true
MattMMIL,1,1,gaze,flags,1,0,1449172926700,273.2109,463.6201,true
MattMMIL,1,1,gaze,flags,1,0,1449172926799,274.094,466.0223,true
MattMMIL,1,1,gaze,flags,1,0,1449172926900,274.88,466.6092,true
MattMMIL,1,1,gaze,flags,1,0,1449172927000,274.0888,466.2056,true
MattMMIL,1,1,gaze,flags,1,0,1449172927100,274.1979,464.2189,true
MattMMIL,1,1,gaze,flags,1,0,1449172927201,272.2567,462.1017,true
MattMMIL,1,1,gaze,flags,1,0,1449172927300,272.5604,461.9019,true
MattMMIL,1,1,gaze,flags,0,1,1449172927400,296.3961,255.2974,false
MattMMIL,1,1,gaze,flags,0,0,1449172927501,294.3866,261.6227,false
MattMMIL,1,1,gaze,flags,0,0,1449172927601,289.2182,227.6663,true
MattMMIL,1,1,gaze,flags,0,0,1449172927700,287.4997,203.1407,true
MattMMIL,1,1,gaze,flags,0,0,1449172927801,282.3499,181.2768,true
MattMMIL,1,1,gaze,flags,0,0,1449172927901,279.5931,163.0933,true
MattMMIL,1,1,gaze,flags,0,0,1449172928001,276.8973,151.5565,true
MattMMIL,1,1,gaze,flags,0,0,1449172928101,274.5208,142.173,true
MattMMIL,1,1,gaze,flags,0,0,1449172928200,272.6283,137.104,true
MattMMIL,1,1,gaze,flags,0,0,1449172928301,270.7746,131.4424,true
MattMMIL,1,1,gaze,flags,0,0,1449172928402,270.1022,128.2978,true
MattMMIL,1,1,gaze,flags,1,1,1449172928502,290.8968,494.4606,false
MattMMIL,1,1,gaze,flags,1,0,1449172928602,287.9854,507.0387,false
MattMMIL,1,1,gaze,flags,1,0,1449172928703,290.2015,507.4597,true
MattMMIL,1,1,gaze,flags,1,0,1449172928803,290.0311,510.6736,true
MattMMIL,1,1,gaze,flags,1,0,1449172928903,288.8126,508.9407,true
MattMMIL,1,1,gaze,flags,1,0,1449172929002,285.8598,503.1265,true
MattMMIL,1,1,gaze,flags,1,0,1449172929102,283.6873,499.5558,true
MattMMIL,1,1,gaze,flags,1,0,1449172929203,282.9177,497.5348,true
MattMMIL,1,1,gaze,flags,1,0,1449172929302,281.8674,494.9322,true
MattMMIL,1,1,gaze,flags,1,0,1449172929403,282.1815,493.1266,true
MattMMIL,1,1,gaze,flags,1,0,1449172929503,281.788,489.6885,true
MattMMIL,1,1,gaze,flags,1,0,1449172929603,280.9142,487.1639,true
MattMMIL,1,1,gaze,flags,1,0,1449172929703,279.7682,484.6028,true
MattMMIL,1,1,gaze,flags,0,1,1449172929803,294.1086,219.2886,false
MattMMIL,1,1,gaze,flags,0,0,1449172929903,285.4295,228.2945,false
MattMMIL,1,1,gaze,flags,0,0,1449172930004,276.5305,204.5,true
MattMMIL,1,1,gaze,flags,0,0,1449172930105,271.5622,187.8233,true
MattMMIL,1,1,gaze,flags,0,0,1449172930205,268.6068,173.7952,true
MattMMIL,1,1,gaze,flags,0,0,1449172930304,266.7726,163.3268,true
MattMMIL,1,1,gaze,flags,0,0,1449172930405,267.4531,152.3211,true
MattMMIL,1,1,gaze,flags,0,0,1449172930505,267.198,147.1745,true
MattMMIL,1,1,gaze,flags,0,0,1449172930605,266.8162,138.1513,true
MattMMIL,1,1,gaze,flags,0,0,1449172930705,265.9661,125.0158,true
MattMMIL,1,1,gaze,flags,0,0,1449172930806,265.0935,119.5332,true
MattMMIL,1,1,gaze,flags,0,0,1449172930905,264.1324,113.2583,true
MattMMIL,1,1,gaze,flags,0,0,1449172931006,263.7286,108.1785,true
MattMMIL,1,1,gaze,flags,1,1,1449172931107,230.5854,512.3718,false
MattMMIL,1,1,gaze,flags,1,0,1449172931206,236.4037,508.2451,false
MattMMIL,1,1,gaze,flags,1,0,1449172931307,238.8295,503.225,true
MattMMIL,1,1,gaze,flags,1,0,1449172931406,245.0645,477.6504,true
MattMMIL,1,1,gaze,flags,1,0,1449172931507,248.6263,464.8806,true
MattMMIL,1,1,gaze,flags,1,0,1449172931606,254.6161,459.2529,true
MattMMIL,1,1,gaze,flags,1,0,1449172931707,257.1409,454.5051,true
MattMMIL,1,1,gaze,flags,1,0,1449172931807,259.9362,450.3681,true
MattMMIL,1,1,gaze,flags,1,0,1449172931907,262.5651,450.2697,true
MattMMIL,1,1,gaze,flags,1,0,1449172932007,266.1146,448.9529,true
MattMMIL,1,1,gaze,flags,1,0,1449172932107,268.5122,449.5953,true
MattMMIL,1,1,gaze,flags,1,0,1449172932207,267.894,450.7926,true
MattMMIL,1,1,gaze,flags,1,0,1449172932308,268.9988,454.548,true
MattMMIL,1,1,gaze,flags,0,1,1449172932407,260.7635,150.44,false
MattMMIL,1,1,gaze,flags,0,0,1449172932507,266.3946,151.0655,false
MattMMIL,1,1,gaze,flags,0,0,1449172932607,284.6559,156.3315,false
MattMMIL,1,1,gaze,flags,0,0,1449172932708,273.3667,150.7124,false
MattMMIL,1,1,gaze,flags,0,0,1449172932807,268.0859,143.9189,true
MattMMIL,1,1,gaze,flags,0,0,1449172932908,265.2219,138.0427,true
MattMMIL,1,1,gaze,flags,0,0,1449172933008,265.1023,136.8341,true
MattMMIL,1,1,gaze,flags,0,0,1449172933107,264.9665,132.1735,true
MattMMIL,1,1,gaze,flags,0,0,1449172933208,265.9044,131.2665,true
MattMMIL,1,1,gaze,flags,0,0,1449172933308,264.9189,127.4957,true
MattMMIL,1,1,gaze,flags,0,0,1449172933407,257.1036,125.6037,true
MattMMIL,1,1,gaze,flags,4,1,1449172933508,810.2699,394.058,false
MattMMIL,1,1,gaze,flags,4,0,1449172933608,897.0496,438.4241,false
MattMMIL,1,1,gaze,flags,4,0,1449172933708,895.629,438.5268,true
MattMMIL,1,1,gaze,flags,4,0,1449172933809,896.7342,441.0626,true
MattMMIL,1,1,gaze,flags,4,0,1449172933909,898.5168,442.0529,true
MattMMIL,1,1,gaze,flags,4,0,1449172934008,911.7114,447.6555,true
MattMMIL,1,1,gaze,flags,4,0,1449172934108,924.1667,456.0519,true
MattMMIL,1,1,gaze,flags,4,0,1449172934209,928.3829,459.251,true
MattMMIL,1,1,gaze,flags,4,0,1449172934309,953.3761,466.722,false
MattMMIL,1,1,gaze,flags,4,0,1449172934408,953.2218,461.2072,true
MattMMIL,1,1,gaze,flags,4,0,1449172934508,954.8621,459.911,true
MattMMIL,1,1,gaze,flags,4,0,1449172934609,951.15,459.8671,true
MattMMIL,1,1,gaze,flags,4,0,1449172934709,949.856,463.986,true
MattMMIL,1,1,gaze,flags,4,0,1449172934809,949.44,466.3221,true
MattMMIL,1,1,gaze,flags,4,0,1449172934909,947.2863,469.8372,true
MattMMIL,1,1,gaze,flags,4,0,1449172935009,952.1862,474.2947,true
MattMMIL,1,1,gaze,flags,4,0,1449172935110,957.5526,479.9353,true
MattMMIL,1,1,gaze,flags,4,0,1449172935210,952.1987,481.6325,true
MattMMIL,1,1,gaze,flags,0,1,1449172935310,271.6902,174.8439,false
MattMMIL,1,1,gaze,flags,0,0,1449172935410,268.0502,175.1633,false
MattMMIL,1,1,gaze,flags,0,0,1449172935510,273.2437,171.7445,false
MattMMIL,1,1,gaze,flags,0,0,1449172935610,265.5934,156.5737,true
MattMMIL,1,1,gaze,flags,0,0,1449172935710,265.8208,149.6189,true
MattMMIL,1,1,gaze,flags,0,0,1449172935811,266.1328,146.7587,true
MattMMIL,1,1,gaze,flags,0,0,1449172935911,266.8457,145.4435,true
MattMMIL,1,1,gaze,flags,0,0,1449172936010,267.7052,144.9962,true
MattMMIL,1,1,gaze,flags,0,0,1449172936111,268.2801,145.6892,true
MattMMIL,1,1,gaze,flags,0,0,1449172936211,267.7286,144.5011,true
MattMMIL,1,1,gaze,flags,1,1,1449172936312,281.5244,403.5597,false
MattMMIL,1,1,gaze,flags,1,0,1449172936411,281.4895,437.1468,false
MattMMIL,1,1,gaze,flags,1,0,1449172936511,284.6676,436.9936,true
MattMMIL,1,1,gaze,flags,1,0,1449172936612,285.4869,439.131,true
MattMMIL,1,1,gaze,flags,1,0,1449172936712,289.2967,443.3401,true
MattMMIL,1,1,gaze,flags,1,0,1449172936811,292.0062,446.3668,true
MattMMIL,1,1,gaze,flags,1,0,1449172936912,292.9035,447.3876,true
MattMMIL,1,1,gaze,flags,1,0,1449172937012,294.976,447.8366,true
MattMMIL,1,1,gaze,flags,1,0,1449172937112,295.6908,447.7071,true
MattMMIL,1,1,gaze,flags,1,0,1449172937212,297.7311,447.7133,true
MattMMIL,1,1,gaze,flags,1,0,1449172937312,300.0106,446.6138,true
MattMMIL,1,1,gaze,flags,1,0,1449172937412,300.2479,446.3199,true
MattMMIL,1,1,gaze,flags,0,1,1449172937513,285.64,170.5106,false
MattMMIL,1,1,gaze,flags,0,0,1449172937613,290.8622,169.4615,false
MattMMIL,1,1,gaze,flags,0,0,1449172937712,292.1688,171.7849,true
MattMMIL,1,1,gaze,flags,0,0,1449172937813,289.8444,170.0984,true
MattMMIL,1,1,gaze,flags,0,0,1449172937913,282.8269,164.1481,true
MattMMIL,1,1,gaze,flags,0,0,1449172938012,278.7122,159.4382,true
MattMMIL,1,1,gaze,flags,0,0,1449172938113,271.7304,149.562,true
MattMMIL,1,1,gaze,flags,0,0,1449172938213,267.1348,145.1964,true
MattMMIL,1,1,gaze,flags,0,0,1449172938313,264.1738,142.3626,true
MattMMIL,1,1,gaze,flags,0,0,1449172938413,261.4921,138.278,true
MattMMIL,1,1,gaze,flags,3,1,1449172938515,914.8881,135.6786,false
MattMMIL,1,1,gaze,flags,3,0,1449172938613,909.0444,131.8326,false
MattMMIL,1,1,gaze,flags,3,0,1449172938713,907.5499,133.9565,true
MattMMIL,1,1,gaze,flags,3,0,1449172938814,903.2875,127.585,true
MattMMIL,1,1,gaze,flags,3,0,1449172938914,897.8511,122.3083,true
MattMMIL,1,1,gaze,flags,3,0,1449172939014,895.7521,116.0251,true
MattMMIL,1,1,gaze,flags,3,0,1449172939114,893.1669,107.257,true
MattMMIL,1,1,gaze,flags,3,0,1449172939214,891.4644,101.1147,true
MattMMIL,1,1,gaze,flags,3,0,1449172939314,892.289,98.351,true
MattMMIL,1,1,gaze,flags,3,0,1449172939414,892.1263,94.8877,true
MattMMIL,1,1,gaze,flags,3,0,1449172939513,892.0295,92.4822,true
MattMMIL,1,1,gaze,flags,3,0,1449172939614,892.8169,95.6651,true
MattMMIL,1,1,gaze,flags,0,1,1449172939714,279.3663,144.191,false
MattMMIL,1,1,gaze,flags,0,0,1449172939814,288.2673,154.1769,false
MattMMIL,1,1,gaze,flags,0,0,1449172939915,290.0612,152.3374,true
MattMMIL,1,1,gaze,flags,0,0,1449172940015,289.345,155.5336,true
MattMMIL,1,1,gaze,flags,0,0,1449172940116,283.3104,152.7511,true
MattMMIL,1,1,gaze,flags,0,0,1449172940216,276.9198,149.1188,true
MattMMIL,1,1,gaze,flags,0,0,1449172940316,272.2577,146.9583,true
MattMMIL,1,1,gaze,flags,0,0,1449172940416,268.9281,143.6337,true
MattMMIL,1,1,gaze,flags,0,0,1449172940517,266.6656,141.8415,true
MattMMIL,1,1,gaze,flags,3,1,1449172940617,896.8352,111.9401,false
MattMMIL,1,1,gaze,flags,3,0,1449172940718,899.8685,115.1116,false
MattMMIL,1,1,gaze,flags,3,0,1449172940817,916.3068,85.9638,false
MattMMIL,1,1,gaze,flags,3,0,1449172940917,914.9222,100.8773,false
MattMMIL,1,1,gaze,flags,3,0,1449172941017,914.0582,103.3855,true
MattMMIL,1,1,gaze,flags,3,0,1449172941117,909.9591,103.9795,true
MattMMIL,1,1,gaze,flags,3,0,1449172941217,908.0607,110.4143,true
MattMMIL,1,1,gaze,flags,3,0,1449172941317,908.1774,112.0611,true
MattMMIL,1,1,gaze,flags,3,0,1449172941417,908.7693,116.2267,true
MattMMIL,1,1,gaze,flags,3,0,1449172941517,908.4158,119.2872,true
MattMMIL,1,1,gaze,flags,3,0,1449172941617,907.3959,124.678,true
MattMMIL,1,1,gaze,flags,3,0,1449172941717,904.9637,126.3435,true
MattMMIL,1,1,gaze,flags,3,0,1449172941818,905.5607,128.5159,true
MattMMIL,1,1,gaze,flags,6,1,1449172941918,1507.2991,132.4684,false
MattMMIL,1,1,gaze,flags,6,0,1449172942017,1616.7278,120.565,false
MattMMIL,1,1,gaze,flags,6,0,1449172942118,1621.6255,122.2473,true
MattMMIL,1,1,gaze,flags,6,0,1449172942218,1625.9269,122.8117,true
MattMMIL,1,1,gaze,flags,6,0,1449172942317,1637.8457,122.3684,true
MattMMIL,1,1,gaze,flags,6,0,1449172942418,1661.5093,110.5349,false
MattMMIL,1,1,gaze,flags,6,0,1449172942518,1652.5483,107.0801,false
MattMMIL,1,1,gaze,flags,6,0,1449172942618,1655.5975,110.0638,true
MattMMIL,1,1,gaze,flags,6,0,1449172942718,1652.8632,112.6326,true
MattMMIL,1,1,gaze,flags,6,0,1449172942818,1652.5731,115.5784,true
MattMMIL,1,1,gaze,flags,6,0,1449172942918,1651.954,116.4791,true
MattMMIL,1,1,gaze,flags,6,0,1449172943018,1652.0959,116.0742,true
MattMMIL,1,1,gaze,flags,6,0,1449172943119,1651.7878,117.8713,true
MattMMIL,1,1,gaze,flags,6,0,1449172943219,1650.3406,118.2943,true
MattMMIL,1,1,gaze,flags,6,0,1449172943319,1650.778,118.187,true
MattMMIL,1,1,gaze,flags,6,0,1449172943419,1651.3235,117.5117,true
MattMMIL,1,1,gaze,flags,6,0,1449172943519,1650.7095,115.4865,true
MattMMIL,1,1,gaze,flags,6,0,1449172943620,1650.1096,112.9055,true
MattMMIL,1,1,gaze,flags,6,0,1449172943720,1652.2705,110.5381,true
MattMMIL,1,1,gaze,flags,6,0,1449172943820,1654.109,106.3147,true
MattMMIL,1,1,gaze,flags,6,0,1449172943920,1656.1464,103.4833,true
MattMMIL,1,1,gaze,flags,6,0,1449172944021,1656.6864,101.2326,true
MattMMIL,1,1,gaze,flags,6,0,1449172944121,1658.905,99.2185,true
MattMMIL,1,1,gaze,flags,-1,0,1449172944221,1275.8923,93.4857,false
MattMMIL,1,1,gaze,flags,-1,0,1449172944321,1265.6205,89.5736,false
MattMMIL,1,1,gaze,flags,3,1,1449172944421,963.679,67.0827,false
MattMMIL,1,1,gaze,flags,3,0,1449172944521,946.1644,74.9297,false
MattMMIL,1,1,gaze,flags,3,0,1449172944621,923.5353,80.7186,true
MattMMIL,1,1,gaze,flags,3,0,1449172944721,916.1431,80.9774,true
MattMMIL,1,1,gaze,flags,3,0,1449172944821,909.0892,84.6847,true
MattMMIL,1,1,gaze,flags,3,0,1449172944922,905.7643,84.9415,true
MattMMIL,1,1,gaze,flags,3,0,1449172945022,906.1006,88.9626,true
MattMMIL,1,1,gaze,flags,3,0,1449172945122,912.9611,89.2671,true
MattMMIL,1,1,gaze,flags,3,0,1449172945222,921.471,89.9559,true
MattMMIL,1,1,gaze,flags,3,0,1449172945322,927.0547,89.535,true
MattMMIL,1,1,gaze,flags,3,0,1449172945422,934.3801,88.9179,true
MattMMIL,1,1,gaze,flags,3,0,1449172945523,941.1245,87.2826,true
MattMMIL,1,1,gaze,flags,3,0,1449172945624,945.1525,85.6472,true
MattMMIL,1,1,gaze,flags,3,0,1449172945724,947.7992,80.8836,true
MattMMIL,1,1,gaze,flags,3,0,1449172945823,950.4898,77.7692,true
MattMMIL,1,1,gaze,flags,3,0,1449172945924,948.7416,77.8235,true
MattMMIL,1,1,gaze,flags,3,0,1449172946024,946.8613,77.5535,true
MattMMIL,1,1,gaze,flags,3,0,1449172946123,935.1766,76.8965,true
MattMMIL,1,1,gaze,flags,3,0,1449172946224,923.6471,78.2479,true
MattMMIL,1,1,gaze,flags,3,0,1449172946324,914.1539,78.7252,true
MattMMIL,1,1,gaze,flags,3,0,1449172946424,922.2441,270.1124,false
MattMMIL,1,1,gaze,flags,3,0,1449172946524,956.9901,212.5508,false
MattMMIL,1,1,gaze,flags,3,0,1449172946624,935.4332,145.8679,false
MattMMIL,1,1,gaze,flags,3,0,1449172946723,932.6689,137.1177,true
MattMMIL,1,1,gaze,flags,3,0,1449172946824,935.4341,124.6803,false
MattMMIL,1,1,gaze,flags,3,0,1449172946924,917.9738,98.8354,false
MattMMIL,1,1,gaze,flags,3,0,1449172947025,907.6885,95.6178,true
MattMMIL,1,1,gaze,flags,3,0,1449172947124,899.5323,90.7975,true
MattMMIL,1,1,gaze,flags,3,0,1449172947225,895.9279,84.6199,true
MattMMIL,1,1,gaze,flags,3,0,1449172947324,894.3501,80.0929,true
MattMMIL,1,1,gaze,flags,3,0,1449172947425,893.7653,76.5852,true
MattMMIL,1,1,gaze,flags,3,0,1449172947525,898.0773,76.3029,true
MattMMIL,1,1,gaze,flags,3,0,1449172947625,902.375,77.751,true
MattMMIL,1,1,gaze,flags,3,0,1449172947725,904.4737,80.4436,true
MattMMIL,1,1,gaze,flags,3,0,1449172947826,908.1312,91.6644,true
MattMMIL,1,1,gaze,flags,3,0,1449172947926,909.4367,97.927,true
MattMMIL,1,1,gaze,flags,3,0,1449172948026,909.2003,106.124,true
MattMMIL,1,1,gaze,flags,3,0,1449172948127,909.6295,117.9952,true
MattMMIL,1,1,gaze,flags,0,1,1449172948226,244.1947,125.1881,false
MattMMIL,1,1,gaze,flags,0,0,1449172948328,262.8985,149.5924,false
MattMMIL,1,1,gaze,flags,0,0,1449172948428,260.8871,145.0306,false
MattMMIL,1,1,gaze,flags,0,0,1449172948529,258.2062,145.3291,true
MattMMIL,1,1,gaze,flags,0,0,1449172948628,258.8211,144.2292,true
MattMMIL,1,1,gaze,flags,0,0,1449172948728,260.8379,141.1948,true
MattMMIL,1,1,gaze,flags,0,0,1449172948829,269.2906,142.7602,true
MattMMIL,1,1,gaze,flags,0,0,1449172948928,272.4609,142.5705,true
MattMMIL,1,1,gaze,flags,-1,0,1449172949029,718.5962,109.8679,false
MattMMIL,1,1,gaze,flags,3,1,1449172949128,893.9431,128.3238,false
MattMMIL,1,1,gaze,flags,3,0,1449172949228,897.9179,123.0379,false
MattMMIL,1,1,gaze,flags,3,0,1449172949329,900.2656,126.9648,false
MattMMIL,1,1,gaze,flags,3,0,1449172949428,906.1343,126.4941,true
MattMMIL,1,1,gaze,flags,3,0,1449172949529,905.4376,129.6991,true
MattMMIL,1,1,gaze,flags,3,0,1449172949629,908.1985,127.5519,true
MattMMIL,1,1,gaze,flags,3,0,1449172949729,909.3731,123.2468,true
MattMMIL,1,1,gaze,flags,3,0,1449172949829,908.5842,120.647,true
MattMMIL,1,1,gaze,flags,3,0,1449172949929,908.4279,117.1457,true
MattMMIL,1,1,gaze,flags,3,0,1449172950030,909.8554,111.6246,true
MattMMIL,1,1,gaze,flags,3,0,1449172950129,910.2143,105.9065,true
MattMMIL,1,1,gaze,flags,3,0,1449172950229,908.1218,100.6131,true
MattMMIL,1,1,gaze,flags,3,0,1449172950330,905.0497,93.215,true
MattMMIL,1,1,gaze,flags,3,0,1449172950431,903.2727,90.4788,true
MattMMIL,1,1,gaze,flags,3,0,1449172950531,899.9567,84.3069,true
MattMMIL,1,1,gaze,flags,3,0,1449172950631,898.8732,81.753,true
MattMMIL,1,1,gaze,flags,6,1,1449172950731,1600.4227,79.5615,false
MattMMIL,1,1,gaze,flags,6,0,1449172950831,1670.725,82.6179,false
MattMMIL,1,1,gaze,flags,6,0,1449172950932,1659.3176,90.1543,false
MattMMIL,1,1,gaze,flags,6,0,1449172951031,1658.3074,83.7836,true
MattMMIL,1,1,gaze,flags,6,0,1449172951131,1656.6705,84.7674,true
MattMMIL,1,1,gaze,flags,6,0,1449172951231,1657.5156,81.2185,true
MattMMIL,1,1,gaze,flags,6,0,1449172951332,1656.2341,81.0087,true
MattMMIL,1,1,gaze,flags,6,0,1449172951431,1655.6678,81.9387,true
MattMMIL,1,1,gaze,flags,6,0,1449172951532,1657.3962,83.5991,true
MattMMIL,1,1,gaze,flags,6,0,1449172951632,1657.6257,83.8483,true
MattMMIL,1,1,gaze,flags,6,0,1449172951731,1657.5802,85.5297,true
MattMMIL,1,1,gaze,flags,6,0,1449172951832,1654.3911,88.0144,true
MattMMIL,1,1,gaze,flags,6,0,1449172951932,1651.2278,92.3184,true
MattMMIL,1,1,gaze,flags,6,0,1449172952032,1649.7687,95.5442,true
MattMMIL,1,1,gaze,flags,6,0,1449172952132,1649.3978,100.9296,true
MattMMIL,1,1,gaze,flags,6,0,1449172952233,1648.896,104.2494,true
MattMMIL,1,1,gaze,flags,6,0,1449172952333,1647.5182,107.3039,true
MattMMIL,1,1,gaze,flags,1,1,1449172952433,508.8509,413.9118,false
MattMMIL,1,1,gaze,flags,1,0,1449172952533,345.7011,436.3697,false
MattMMIL,1,1,gaze,flags,1,0,1449172952633,293.4199,443.885,false
MattMMIL,1,1,gaze,flags,1,0,1449172952734,291.6062,442.2874,false
MattMMIL,1,1,gaze,flags,1,0,1449172952834,285.0949,430.1688,true
MattMMIL,1,1,gaze,flags,1,0,1449172952934,282.5688,429.5957,true
MattMMIL,1,1,gaze,flags,1,0,1449172953033,280.6165,427.217,true
MattMMIL,1,1,gaze,flags,1,0,1449172953134,279.5091,425.298,true
MattMMIL,1,1,gaze,flags,1,0,1449172953233,279.6463,424.1792,true
MattMMIL,1,1,gaze,flags,1,0,1449172953334,277.9021,424.0095,true
MattMMIL,1,1,gaze,flags,1,0,1449172953434,274.7878,423.635,true
MattMMIL,1,1,gaze,flags,1,0,1449172953534,270.8499,424.0147,true
MattMMIL,1,1,gaze,flags,1,0,1449172953634,265.3741,426.4456,true
MattMMIL,1,1,gaze,flags,1,0,1449172953734,259.1043,431.1057,true
MattMMIL,1,1,gaze,flags,-1,0,1449172953834,568.2072,459.9962,false
MattMMIL,1,1,gaze,flags,-1,0,1449172953934,561.8108,460.6174,false
MattMMIL,1,1,gaze,flags,4,1,1449172954034,907.625,490.8017,false
MattMMIL,1,1,gaze,flags,4,0,1449172954134,905.5465,484.9258,false
MattMMIL,1,1,gaze,flags,4,0,1449172954235,905.2952,481.0463,true
MattMMIL,1,1,gaze,flags,4,0,1449172954334,910.5142,473.0895,true
MattMMIL,1,1,gaze,flags,4,0,1449172954434,917.8685,465.3353,true
MattMMIL,1,1,gaze,flags,4,0,1449172954534,924.1542,457.0665,true
MattMMIL,1,1,gaze,flags,4,0,1449172954634,931.3726,450.3481,true
MattMMIL,1,1,gaze,flags,4,0,1449172954734,945.3267,453.5157,true
MattMMIL,1,1,gaze,flags,4,0,1449172954835,958.0427,456.2261,true
MattMMIL,1,1,gaze,flags,4,0,1449172954935,961.8356,459.3119,true
