
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
amy,1,3,gaze,mushrooms,-1,0,1448179210629,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179210730,1262.6787,351.1401,false
amy,1,3,gaze,mushrooms,-1,0,1448179210831,1184.4521,452.7658,false
amy,1,3,gaze,mushrooms,-1,0,1448179210931,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179211033,881.4768,373.8425,false
amy,1,3,gaze,mushrooms,-1,0,1448179211135,826.8589,402.6135,false
amy,1,3,gaze,mushrooms,-1,0,1448179211235,817.3228,406.643,false
amy,1,3,gaze,mushrooms,-1,0,1448179211336,818.5768,412.3725,true
amy,1,3,gaze,mushrooms,-1,0,1448179211439,1146.7966,363.0251,false
amy,1,3,gaze,mushrooms,-1,0,1448179211539,1084.0743,282.5788,false
amy,1,3,gaze,mushrooms,-1,0,1448179211640,1164.145,390.5325,false
amy,1,3,gaze,mushrooms,-1,0,1448179211740,1156.6151,399.5523,false
amy,1,3,gaze,mushrooms,-1,0,1448179211840,1152.2487,406.9482,true
amy,1,3,gaze,mushrooms,-1,0,1448179211943,1161.5161,386.86,false
amy,1,3,gaze,mushrooms,-1,0,1448179212043,1168.4347,390.9698,false
amy,1,3,gaze,mushrooms,-1,0,1448179212144,1166.765,396.1978,false
amy,1,3,gaze,mushrooms,-1,0,1448179212245,1161.7198,393.226,false
amy,1,3,gaze,mushrooms,-1,0,1448179212345,1160.033,378.8874,false
amy,1,3,gaze,mushrooms,7,1,1448179212446,1136.3024,401.7703,false
amy,1,3,gaze,mushrooms,7,0,1448179212546,1142.4739,382.4357,false
amy,1,3,gaze,mushrooms,7,0,1448179212646,1140.0354,388.4112,true
amy,1,3,gaze,mushrooms,7,0,1448179212747,1138.8374,391.5043,true
amy,1,3,gaze,mushrooms,7,0,1448179212848,1144.51,388.6719,true
amy,1,3,gaze,mushrooms,-1,0,1448179212949,1151.6826,385.2182,true
amy,1,3,gaze,mushrooms,-1,0,1448179213050,1149.6105,386.1322,true
amy,1,3,gaze,mushrooms,-1,0,1448179213151,1155.2527,389.6164,true
amy,1,3,gaze,mushrooms,-1,0,1448179213252,1150.4854,394.6519,true
amy,1,3,gaze,mushrooms,-1,0,1448179213353,1150.5304,399.2007,true
amy,1,3,gaze,mushrooms,-1,0,1448179213454,1155.3953,404.1964,true
amy,1,3,gaze,mushrooms,-1,0,1448179213554,1230.1631,740.2935,false
amy,1,3,gaze,mushrooms,-1,0,1448179213655,1214.1562,714.9856,false
amy,1,3,gaze,mushrooms,-1,0,1448179213755,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179213855,1251.5178,691.6865,false
amy,1,3,gaze,mushrooms,-1,0,1448179213956,1236.9855,667.4316,false
amy,1,3,gaze,mushrooms,-1,0,1448179214056,1240.6241,703.6616,false
amy,1,3,gaze,mushrooms,8,1,1448179214158,1141.4446,699.6757,false
amy,1,3,gaze,mushrooms,-1,0,1448179214260,1215.4587,727.9012,false
amy,1,3,gaze,mushrooms,-1,0,1448179214360,1207.9346,813.5502,false
amy,1,3,gaze,mushrooms,-1,0,1448179214461,1273.8827,647.7288,false
amy,1,3,gaze,mushrooms,-1,0,1448179214562,1225.5542,708.02,false
amy,1,3,gaze,mushrooms,-1,0,1448179214662,1253.8514,757.2029,false
amy,1,3,gaze,mushrooms,-1,0,1448179214762,1250.172,750.8991,false
amy,1,3,gaze,mushrooms,-1,0,1448179214862,975.0699,148.6021,false
amy,1,3,gaze,mushrooms,-1,0,1448179214963,1198.6808,543.5109,false
amy,1,3,gaze,mushrooms,-1,0,1448179215063,1262.6868,625.0204,false
amy,1,3,gaze,mushrooms,-1,0,1448179215163,1270.16,616.7203,false
amy,1,3,gaze,mushrooms,-1,0,1448179215264,1199.9099,727.6675,false
amy,1,3,gaze,mushrooms,-1,0,1448179215365,1270.4113,865.6183,false
amy,1,3,gaze,mushrooms,-1,0,1448179215465,1309.1906,1050.6829,false
amy,1,3,gaze,mushrooms,-1,0,1448179215566,1365.9384,1411.7831,false
amy,1,3,gaze,mushrooms,-1,0,1448179215666,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179215768,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179215868,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179215969,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179216069,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179216170,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179216271,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179216371,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179216472,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179216573,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179216673,708.7277,351.1651,false
